Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
030,111,046,013,Montana,Yellowstone County,South Dakota,Brown County,0,23,28,39,-28,39,28,39,,,,,,,,,,,,,,,,,,,,,,,,
030,111,046,041,Montana,Yellowstone County,South Dakota,Dewey County,2,6,0,13,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
030,111,046,093,Montana,Yellowstone County,South Dakota,Meade County,12,19,0,17,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
030,111,046,099,Montana,Yellowstone County,South Dakota,Minnehaha County,13,24,23,33,-10,40,36,42,,,,,,,,,,,,,,,,,,,,,,,,
030,111,046,103,Montana,Yellowstone County,South Dakota,Pennington County,4,10,25,23,-21,25,29,26,,,,,,,,,,,,,,,,,,,,,,,,
030,111,047,015,Montana,Yellowstone County,Tennessee,Cannon County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,111,047,037,Montana,Yellowstone County,Tennessee,Davidson County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
030,111,047,051,Montana,Yellowstone County,Tennessee,Franklin County,9,18,0,26,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,029,Montana,Yellowstone County,Texas,Bexar County,3,6,18,28,-15,29,21,28,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,113,Montana,Yellowstone County,Texas,Dallas County,92,104,0,30,92,104,92,104,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,141,Montana,Yellowstone County,Texas,El Paso County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,157,Montana,Yellowstone County,Texas,Fort Bend County,118,145,0,30,118,145,118,145,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,201,Montana,Yellowstone County,Texas,Harris County,0,23,186,182,-186,182,186,182,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,275,Montana,Yellowstone County,Texas,Knox County,0,23,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,355,Montana,Yellowstone County,Texas,Nueces County,0,23,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,379,Montana,Yellowstone County,Texas,Rains County,9,15,0,20,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,401,Montana,Yellowstone County,Texas,Rusk County,0,23,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,473,Montana,Yellowstone County,Texas,Waller County,0,23,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,485,Montana,Yellowstone County,Texas,Wichita County,0,23,43,66,-43,66,43,66,,,,,,,,,,,,,,,,,,,,,,,,
030,111,048,493,Montana,Yellowstone County,Texas,Wilson County,21,33,0,27,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,005,Montana,Yellowstone County,Utah,Cache County,0,23,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,011,Montana,Yellowstone County,Utah,Davis County,28,41,0,27,28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,035,Montana,Yellowstone County,Utah,Salt Lake County,8,14,28,35,-20,39,36,38,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,041,Montana,Yellowstone County,Utah,Sevier County,0,23,49,64,-49,64,49,64,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,047,Montana,Yellowstone County,Utah,Uintah County,0,23,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,049,Montana,Yellowstone County,Utah,Utah County,0,23,86,102,-86,102,86,102,,,,,,,,,,,,,,,,,,,,,,,,
030,111,049,057,Montana,Yellowstone County,Utah,Weber County,0,23,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
030,111,051,059,Montana,Yellowstone County,Virginia,Fairfax County,0,23,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
030,111,051,149,Montana,Yellowstone County,Virginia,Prince George County,0,23,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
030,111,051,510,Montana,Yellowstone County,Virginia,Alexandria city,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
030,111,051,550,Montana,Yellowstone County,Virginia,Chesapeake city,0,23,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
030,111,051,700,Montana,Yellowstone County,Virginia,Newport News city,0,23,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,025,Montana,Yellowstone County,Washington,Grant County,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,027,Montana,Yellowstone County,Washington,Grays Harbor County,0,23,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,029,Montana,Yellowstone County,Washington,Island County,0,23,36,58,-36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,033,Montana,Yellowstone County,Washington,King County,190,131,93,107,97,169,283,168,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,035,Montana,Yellowstone County,Washington,Kitsap County,0,23,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,051,Montana,Yellowstone County,Washington,Pend Oreille County,5,9,0,19,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,053,Montana,Yellowstone County,Washington,Pierce County,31,33,24,33,7,45,55,47,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,057,Montana,Yellowstone County,Washington,Skagit County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,061,Montana,Yellowstone County,Washington,Snohomish County,43,64,14,23,29,69,57,67,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,063,Montana,Yellowstone County,Washington,Spokane County,160,149,64,64,96,153,224,170,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,067,Montana,Yellowstone County,Washington,Thurston County,75,84,0,28,75,84,75,84,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,073,Montana,Yellowstone County,Washington,Whatcom County,24,41,0,28,24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,075,Montana,Yellowstone County,Washington,Whitman County,62,97,10,15,52,98,72,98,,,,,,,,,,,,,,,,,,,,,,,,
030,111,053,077,Montana,Yellowstone County,Washington,Yakima County,0,23,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
030,111,054,025,Montana,Yellowstone County,West Virginia,Greenbrier County,8,11,0,24,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
030,111,054,065,Montana,Yellowstone County,West Virginia,Morgan County,0,23,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,035,Montana,Yellowstone County,Wisconsin,Eau Claire County,5,9,0,22,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,063,Montana,Yellowstone County,Wisconsin,La Crosse County,0,23,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,067,Montana,Yellowstone County,Wisconsin,Langlade County,2,5,0,15,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,113,Montana,Yellowstone County,Wisconsin,Sawyer County,0,23,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,123,Montana,Yellowstone County,Wisconsin,Vernon County,0,23,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,133,Montana,Yellowstone County,Wisconsin,Waukesha County,0,23,63,97,-63,97,63,97,,,,,,,,,,,,,,,,,,,,,,,,
030,111,055,139,Montana,Yellowstone County,Wisconsin,Winnebago County,21,25,0,22,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,001,Montana,Yellowstone County,Wyoming,Albany County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,003,Montana,Yellowstone County,Wyoming,Big Horn County,21,35,4,5,17,35,25,36,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,005,Montana,Yellowstone County,Wyoming,Campbell County,0,23,60,53,-60,53,60,53,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,009,Montana,Yellowstone County,Wyoming,Converse County,3,6,21,35,-18,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,011,Montana,Yellowstone County,Wyoming,Crook County,4,9,0,16,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,013,Montana,Yellowstone County,Wyoming,Fremont County,23,20,83,111,-60,117,106,109,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,019,Montana,Yellowstone County,Wyoming,Johnson County,53,77,0,16,53,77,53,77,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,021,Montana,Yellowstone County,Wyoming,Laramie County,0,23,40,65,-40,65,40,65,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,025,Montana,Yellowstone County,Wyoming,Natrona County,221,322,8,10,213,324,229,320,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,029,Montana,Yellowstone County,Wyoming,Park County,58,48,174,163,-116,166,232,175,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,033,Montana,Yellowstone County,Wyoming,Sheridan County,75,51,152,117,-77,125,227,130,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,035,Montana,Yellowstone County,Wyoming,Sublette County,4,4,0,18,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,037,Montana,Yellowstone County,Wyoming,Sweetwater County,0,23,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
030,111,056,043,Montana,Yellowstone County,Wyoming,Washakie County,35,59,8,16,27,63,43,58,,,,,,,,,,,,,,,,,,,,,,,,
030,111,072,127,Montana,Yellowstone County,Puerto Rico,San Juan Municipio,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
030,111,AFR,000,Montana,Yellowstone County,Africa,-,104,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,111,ASI,000,Montana,Yellowstone County,Asia,-,274,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,111,CAM,000,Montana,Yellowstone County,Central America,-,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,111,EUR,000,Montana,Yellowstone County,Europe,-,102,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,111,NAM,000,Montana,Yellowstone County,Northern America,-,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Footnotes:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Not available when Geography B is a U.S. Island Area/Foreign Region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Blank cells represent estimates that are not available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOE - Margin of error based on 90% confidence interval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Source: U.S. Census Bureau, 2009-2013 American Community Survey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
